56755,1.644880476,1.960005784,2.241462204
56756,1.644880475,1.960005783,2.241462203
56757,1.644880475,1.960005782,2.241462202
56758,1.644880474,1.960005782,2.241462201
56759,1.644880474,1.960005781,2.2414622
56760,1.644880473,1.96000578,2.241462199
56761,1.644880473,1.960005779,2.241462198
56762,1.644880472,1.960005779,2.241462197
56763,1.644880472,1.960005778,2.241462195
56764,1.644880471,1.960005777,2.241462194
56765,1.644880471,1.960005777,2.241462193
56766,1.64488047,1.960005776,2.241462192
56767,1.64488047,1.960005775,2.241462191
56768,1.644880469,1.960005774,2.24146219
56769,1.644880469,1.960005774,2.241462189
56770,1.644880468,1.960005773,2.241462188
56771,1.644880468,1.960005772,2.241462187
56772,1.644880468,1.960005771,2.241462186
56773,1.644880467,1.960005771,2.241462185
56774,1.644880467,1.96000577,2.241462184
56775,1.644880466,1.960005769,2.241462183
56776,1.644880466,1.960005768,2.241462182
56777,1.644880465,1.960005768,2.241462181
56778,1.644880465,1.960005767,2.24146218
56779,1.644880464,1.960005766,2.241462179
56780,1.644880464,1.960005765,2.241462178
56781,1.644880463,1.960005765,2.241462177
56782,1.644880463,1.960005764,2.241462176
56783,1.644880462,1.960005763,2.241462175
56784,1.644880462,1.960005763,2.241462173
56785,1.644880461,1.960005762,2.241462172
56786,1.644880461,1.960005761,2.241462171
56787,1.64488046,1.96000576,2.24146217
56788,1.64488046,1.96000576,2.241462169
56789,1.64488046,1.960005759,2.241462168
56790,1.644880459,1.960005758,2.241462167
56791,1.644880459,1.960005757,2.241462166
56792,1.644880458,1.960005757,2.241462165
56793,1.644880458,1.960005756,2.241462164
56794,1.644880457,1.960005755,2.241462163
56795,1.644880457,1.960005754,2.241462162
56796,1.644880456,1.960005754,2.241462161
56797,1.644880456,1.960005753,2.24146216
56798,1.644880455,1.960005752,2.241462159
56799,1.644880455,1.960005751,2.241462158
56800,1.644880454,1.960005751,2.241462157
56801,1.644880454,1.96000575,2.241462156
56802,1.644880453,1.960005749,2.241462155
56803,1.644880453,1.960005749,2.241462154
56804,1.644880452,1.960005748,2.241462153
56805,1.644880452,1.960005747,2.241462152
56806,1.644880451,1.960005746,2.24146215
56807,1.644880451,1.960005746,2.241462149
56808,1.644880451,1.960005745,2.241462148
56809,1.64488045,1.960005744,2.241462147
56810,1.64488045,1.960005743,2.241462146
56811,1.644880449,1.960005743,2.241462145
56812,1.644880449,1.960005742,2.241462144
56813,1.644880448,1.960005741,2.241462143
56814,1.644880448,1.96000574,2.241462142
56815,1.644880447,1.96000574,2.241462141
56816,1.644880447,1.960005739,2.24146214
56817,1.644880446,1.960005738,2.241462139
56818,1.644880446,1.960005738,2.241462138
56819,1.644880445,1.960005737,2.241462137
56820,1.644880445,1.960005736,2.241462136
56821,1.644880444,1.960005735,2.241462135
56822,1.644880444,1.960005735,2.241462134
56823,1.644880443,1.960005734,2.241462133
56824,1.644880443,1.960005733,2.241462132
56825,1.644880443,1.960005732,2.241462131
56826,1.644880442,1.960005732,2.24146213
56827,1.644880442,1.960005731,2.241462129
56828,1.644880441,1.96000573,2.241462127
56829,1.644880441,1.960005729,2.241462126
56830,1.64488044,1.960005729,2.241462125
56831,1.64488044,1.960005728,2.241462124
56832,1.644880439,1.960005727,2.241462123
56833,1.644880439,1.960005726,2.241462122
56834,1.644880438,1.960005726,2.241462121
56835,1.644880438,1.960005725,2.24146212
56836,1.644880437,1.960005724,2.241462119
56837,1.644880437,1.960005724,2.241462118
56838,1.644880436,1.960005723,2.241462117
56839,1.644880436,1.960005722,2.241462116
56840,1.644880435,1.960005721,2.241462115
56841,1.644880435,1.960005721,2.241462114
56842,1.644880434,1.96000572,2.241462113
56843,1.644880434,1.960005719,2.241462112
56844,1.644880434,1.960005718,2.241462111
56845,1.644880433,1.960005718,2.24146211
56846,1.644880433,1.960005717,2.241462109
56847,1.644880432,1.960005716,2.241462108
56848,1.644880432,1.960005715,2.241462107
56849,1.644880431,1.960005715,2.241462106
56850,1.644880431,1.960005714,2.241462104
56851,1.64488043,1.960005713,2.241462103
56852,1.64488043,1.960005713,2.241462102
56853,1.644880429,1.960005712,2.241462101
56854,1.644880429,1.960005711,2.2414621
56855,1.644880428,1.96000571,2.241462099
56856,1.644880428,1.96000571,2.241462098
56857,1.644880427,1.960005709,2.241462097
56858,1.644880427,1.960005708,2.241462096
56859,1.644880426,1.960005707,2.241462095
56860,1.644880426,1.960005707,2.241462094
56861,1.644880426,1.960005706,2.241462093
56862,1.644880425,1.960005705,2.241462092
56863,1.644880425,1.960005704,2.241462091
56864,1.644880424,1.960005704,2.24146209
56865,1.644880424,1.960005703,2.241462089
56866,1.644880423,1.960005702,2.241462088
56867,1.644880423,1.960005702,2.241462087
56868,1.644880422,1.960005701,2.241462086
56869,1.644880422,1.9600057,2.241462085
56870,1.644880421,1.960005699,2.241462084
56871,1.644880421,1.960005699,2.241462083
56872,1.64488042,1.960005698,2.241462081
56873,1.64488042,1.960005697,2.24146208
56874,1.644880419,1.960005696,2.241462079
56875,1.644880419,1.960005696,2.241462078
56876,1.644880418,1.960005695,2.241462077
56877,1.644880418,1.960005694,2.241462076
56878,1.644880418,1.960005693,2.241462075
56879,1.644880417,1.960005693,2.241462074
56880,1.644880417,1.960005692,2.241462073
56881,1.644880416,1.960005691,2.241462072
56882,1.644880416,1.960005691,2.241462071
56883,1.644880415,1.96000569,2.24146207
56884,1.644880415,1.960005689,2.241462069
56885,1.644880414,1.960005688,2.241462068
56886,1.644880414,1.960005688,2.241462067
56887,1.644880413,1.960005687,2.241462066
56888,1.644880413,1.960005686,2.241462065
56889,1.644880412,1.960005685,2.241462064
56890,1.644880412,1.960005685,2.241462063
56891,1.644880411,1.960005684,2.241462062
56892,1.644880411,1.960005683,2.241462061
56893,1.64488041,1.960005682,2.24146206
56894,1.64488041,1.960005682,2.241462059
56895,1.64488041,1.960005681,2.241462058
56896,1.644880409,1.96000568,2.241462056
56897,1.644880409,1.96000568,2.241462055
56898,1.644880408,1.960005679,2.241462054
56899,1.644880408,1.960005678,2.241462053
56900,1.644880407,1.960005677,2.241462052
56901,1.644880407,1.960005677,2.241462051
56902,1.644880406,1.960005676,2.24146205
56903,1.644880406,1.960005675,2.241462049
56904,1.644880405,1.960005674,2.241462048
56905,1.644880405,1.960005674,2.241462047
56906,1.644880404,1.960005673,2.241462046
56907,1.644880404,1.960005672,2.241462045
56908,1.644880403,1.960005671,2.241462044
56909,1.644880403,1.960005671,2.241462043
56910,1.644880402,1.96000567,2.241462042
56911,1.644880402,1.960005669,2.241462041
56912,1.644880402,1.960005669,2.24146204
56913,1.644880401,1.960005668,2.241462039
56914,1.644880401,1.960005667,2.241462038
56915,1.6448804,1.960005666,2.241462037
56916,1.6448804,1.960005666,2.241462036
56917,1.644880399,1.960005665,2.241462035
56918,1.644880399,1.960005664,2.241462034
56919,1.644880398,1.960005663,2.241462032
56920,1.644880398,1.960005663,2.241462031
56921,1.644880397,1.960005662,2.24146203
56922,1.644880397,1.960005661,2.241462029
56923,1.644880396,1.960005661,2.241462028
56924,1.644880396,1.96000566,2.241462027
56925,1.644880395,1.960005659,2.241462026
56926,1.644880395,1.960005658,2.241462025
56927,1.644880394,1.960005658,2.241462024
56928,1.644880394,1.960005657,2.241462023
56929,1.644880394,1.960005656,2.241462022
56930,1.644880393,1.960005655,2.241462021
56931,1.644880393,1.960005655,2.24146202
56932,1.644880392,1.960005654,2.241462019
56933,1.644880392,1.960005653,2.241462018
56934,1.644880391,1.960005652,2.241462017
56935,1.644880391,1.960005652,2.241462016
56936,1.64488039,1.960005651,2.241462015
56937,1.64488039,1.96000565,2.241462014
56938,1.644880389,1.96000565,2.241462013
56939,1.644880389,1.960005649,2.241462012
56940,1.644880388,1.960005648,2.241462011
56941,1.644880388,1.960005647,2.24146201
56942,1.644880387,1.960005647,2.241462009
56943,1.644880387,1.960005646,2.241462007
56944,1.644880386,1.960005645,2.241462006
56945,1.644880386,1.960005644,2.241462005
56946,1.644880386,1.960005644,2.241462004
56947,1.644880385,1.960005643,2.241462003
56948,1.644880385,1.960005642,2.241462002
56949,1.644880384,1.960005641,2.241462001
56950,1.644880384,1.960005641,2.241462
56951,1.644880383,1.96000564,2.241461999
56952,1.644880383,1.960005639,2.241461998
56953,1.644880382,1.960005639,2.241461997
56954,1.644880382,1.960005638,2.241461996
56955,1.644880381,1.960005637,2.241461995
56956,1.644880381,1.960005636,2.241461994
56957,1.64488038,1.960005636,2.241461993
56958,1.64488038,1.960005635,2.241461992
56959,1.644880379,1.960005634,2.241461991
56960,1.644880379,1.960005633,2.24146199
56961,1.644880378,1.960005633,2.241461989
56962,1.644880378,1.960005632,2.241461988
56963,1.644880378,1.960005631,2.241461987
56964,1.644880377,1.960005631,2.241461986
56965,1.644880377,1.96000563,2.241461985
56966,1.644880376,1.960005629,2.241461984
56967,1.644880376,1.960005628,2.241461983
56968,1.644880375,1.960005628,2.241461981
56969,1.644880375,1.960005627,2.24146198
56970,1.644880374,1.960005626,2.241461979
56971,1.644880374,1.960005625,2.241461978
56972,1.644880373,1.960005625,2.241461977
56973,1.644880373,1.960005624,2.241461976
56974,1.644880372,1.960005623,2.241461975
56975,1.644880372,1.960005622,2.241461974
56976,1.644880371,1.960005622,2.241461973
56977,1.644880371,1.960005621,2.241461972
56978,1.644880371,1.96000562,2.241461971
56979,1.64488037,1.96000562,2.24146197
56980,1.64488037,1.960005619,2.241461969
56981,1.644880369,1.960005618,2.241461968
56982,1.644880369,1.960005617,2.241461967
56983,1.644880368,1.960005617,2.241461966
56984,1.644880368,1.960005616,2.241461965
56985,1.644880367,1.960005615,2.241461964
56986,1.644880367,1.960005614,2.241461963
56987,1.644880366,1.960005614,2.241461962
56988,1.644880366,1.960005613,2.241461961
56989,1.644880365,1.960005612,2.24146196
56990,1.644880365,1.960005612,2.241461959
56991,1.644880364,1.960005611,2.241461958
56992,1.644880364,1.96000561,2.241461957
56993,1.644880363,1.960005609,2.241461955
56994,1.644880363,1.960005609,2.241461954
56995,1.644880363,1.960005608,2.241461953
56996,1.644880362,1.960005607,2.241461952
56997,1.644880362,1.960005606,2.241461951
56998,1.644880361,1.960005606,2.24146195
56999,1.644880361,1.960005605,2.241461949
57000,1.64488036,1.960005604,2.241461948
57001,1.64488036,1.960005603,2.241461947
57002,1.644880359,1.960005603,2.241461946
57003,1.644880359,1.960005602,2.241461945
57004,1.644880358,1.960005601,2.241461944
57005,1.644880358,1.960005601,2.241461943
57006,1.644880357,1.9600056,2.241461942
57007,1.644880357,1.960005599,2.241461941
57008,1.644880356,1.960005598,2.24146194
57009,1.644880356,1.960005598,2.241461939
57010,1.644880355,1.960005597,2.241461938
57011,1.644880355,1.960005596,2.241461937
57012,1.644880355,1.960005595,2.241461936
57013,1.644880354,1.960005595,2.241461935
57014,1.644880354,1.960005594,2.241461934
57015,1.644880353,1.960005593,2.241461933
57016,1.644880353,1.960005593,2.241461932
57017,1.644880352,1.960005592,2.241461931
57018,1.644880352,1.960005591,2.24146193
57019,1.644880351,1.96000559,2.241461928
57020,1.644880351,1.96000559,2.241461927
57021,1.64488035,1.960005589,2.241461926
57022,1.64488035,1.960005588,2.241461925
57023,1.644880349,1.960005587,2.241461924
57024,1.644880349,1.960005587,2.241461923
57025,1.644880348,1.960005586,2.241461922
57026,1.644880348,1.960005585,2.241461921
57027,1.644880348,1.960005584,2.24146192
57028,1.644880347,1.960005584,2.241461919
57029,1.644880347,1.960005583,2.241461918
57030,1.644880346,1.960005582,2.241461917
57031,1.644880346,1.960005582,2.241461916
57032,1.644880345,1.960005581,2.241461915
57033,1.644880345,1.96000558,2.241461914
57034,1.644880344,1.960005579,2.241461913
57035,1.644880344,1.960005579,2.241461912
57036,1.644880343,1.960005578,2.241461911
57037,1.644880343,1.960005577,2.24146191
57038,1.644880342,1.960005576,2.241461909
57039,1.644880342,1.960005576,2.241461908
57040,1.644880341,1.960005575,2.241461907
57041,1.644880341,1.960005574,2.241461906
57042,1.64488034,1.960005574,2.241461905
57043,1.64488034,1.960005573,2.241461904
57044,1.64488034,1.960005572,2.241461903
57045,1.644880339,1.960005571,2.241461901
57046,1.644880339,1.960005571,2.2414619
57047,1.644880338,1.96000557,2.241461899
57048,1.644880338,1.960005569,2.241461898
57049,1.644880337,1.960005568,2.241461897
57050,1.644880337,1.960005568,2.241461896
57051,1.644880336,1.960005567,2.241461895
57052,1.644880336,1.960005566,2.241461894
57053,1.644880335,1.960005566,2.241461893
57054,1.644880335,1.960005565,2.241461892
57055,1.644880334,1.960005564,2.241461891
57056,1.644880334,1.960005563,2.24146189
57057,1.644880333,1.960005563,2.241461889
57058,1.644880333,1.960005562,2.241461888
57059,1.644880333,1.960005561,2.241461887
57060,1.644880332,1.96000556,2.241461886
57061,1.644880332,1.96000556,2.241461885
57062,1.644880331,1.960005559,2.241461884
57063,1.644880331,1.960005558,2.241461883
57064,1.64488033,1.960005558,2.241461882
57065,1.64488033,1.960005557,2.241461881
57066,1.644880329,1.960005556,2.24146188
57067,1.644880329,1.960005555,2.241461879
57068,1.644880328,1.960005555,2.241461878
57069,1.644880328,1.960005554,2.241461877
57070,1.644880327,1.960005553,2.241461876
57071,1.644880327,1.960005552,2.241461875
57072,1.644880326,1.960005552,2.241461873
57073,1.644880326,1.960005551,2.241461872
57074,1.644880326,1.96000555,2.241461871
57075,1.644880325,1.96000555,2.24146187
57076,1.644880325,1.960005549,2.241461869
57077,1.644880324,1.960005548,2.241461868
57078,1.644880324,1.960005547,2.241461867
57079,1.644880323,1.960005547,2.241461866
57080,1.644880323,1.960005546,2.241461865
57081,1.644880322,1.960005545,2.241461864
57082,1.644880322,1.960005544,2.241461863
57083,1.644880321,1.960005544,2.241461862
57084,1.644880321,1.960005543,2.241461861
57085,1.64488032,1.960005542,2.24146186
57086,1.64488032,1.960005541,2.241461859
57087,1.644880319,1.960005541,2.241461858
57088,1.644880319,1.96000554,2.241461857
57089,1.644880319,1.960005539,2.241461856
57090,1.644880318,1.960005539,2.241461855
57091,1.644880318,1.960005538,2.241461854
57092,1.644880317,1.960005537,2.241461853
57093,1.644880317,1.960005536,2.241461852
57094,1.644880316,1.960005536,2.241461851
57095,1.644880316,1.960005535,2.24146185
57096,1.644880315,1.960005534,2.241461849
57097,1.644880315,1.960005533,2.241461848
57098,1.644880314,1.960005533,2.241461847
57099,1.644880314,1.960005532,2.241461846
57100,1.644880313,1.960005531,2.241461844
57101,1.644880313,1.960005531,2.241461843
57102,1.644880312,1.96000553,2.241461842
57103,1.644880312,1.960005529,2.241461841
57104,1.644880311,1.960005528,2.24146184
57105,1.644880311,1.960005528,2.241461839
57106,1.644880311,1.960005527,2.241461838
57107,1.64488031,1.960005526,2.241461837
57108,1.64488031,1.960005525,2.241461836
57109,1.644880309,1.960005525,2.241461835
57110,1.644880309,1.960005524,2.241461834
57111,1.644880308,1.960005523,2.241461833
57112,1.644880308,1.960005523,2.241461832
57113,1.644880307,1.960005522,2.241461831
57114,1.644880307,1.960005521,2.24146183
57115,1.644880306,1.96000552,2.241461829
57116,1.644880306,1.96000552,2.241461828
57117,1.644880305,1.960005519,2.241461827
57118,1.644880305,1.960005518,2.241461826
57119,1.644880304,1.960005517,2.241461825
57120,1.644880304,1.960005517,2.241461824
57121,1.644880304,1.960005516,2.241461823
57122,1.644880303,1.960005515,2.241461822
57123,1.644880303,1.960005515,2.241461821
57124,1.644880302,1.960005514,2.24146182
57125,1.644880302,1.960005513,2.241461819
57126,1.644880301,1.960005512,2.241461818
57127,1.644880301,1.960005512,2.241461817
57128,1.6448803,1.960005511,2.241461816
57129,1.6448803,1.96000551,2.241461814
57130,1.644880299,1.960005509,2.241461813
57131,1.644880299,1.960005509,2.241461812
57132,1.644880298,1.960005508,2.241461811
57133,1.644880298,1.960005507,2.24146181
57134,1.644880297,1.960005507,2.241461809
57135,1.644880297,1.960005506,2.241461808
57136,1.644880297,1.960005505,2.241461807
57137,1.644880296,1.960005504,2.241461806
57138,1.644880296,1.960005504,2.241461805
57139,1.644880295,1.960005503,2.241461804
57140,1.644880295,1.960005502,2.241461803
57141,1.644880294,1.960005502,2.241461802
57142,1.644880294,1.960005501,2.241461801
57143,1.644880293,1.9600055,2.2414618
57144,1.644880293,1.960005499,2.241461799
57145,1.644880292,1.960005499,2.241461798
57146,1.644880292,1.960005498,2.241461797
57147,1.644880291,1.960005497,2.241461796
57148,1.644880291,1.960005496,2.241461795
57149,1.64488029,1.960005496,2.241461794
57150,1.64488029,1.960005495,2.241461793
57151,1.64488029,1.960005494,2.241461792
57152,1.644880289,1.960005494,2.241461791
57153,1.644880289,1.960005493,2.24146179
57154,1.644880288,1.960005492,2.241461789
57155,1.644880288,1.960005491,2.241461788
57156,1.644880287,1.960005491,2.241461787
57157,1.644880287,1.96000549,2.241461786
57158,1.644880286,1.960005489,2.241461785
57159,1.644880286,1.960005488,2.241461783
57160,1.644880285,1.960005488,2.241461782
57161,1.644880285,1.960005487,2.241461781
57162,1.644880284,1.960005486,2.24146178
57163,1.644880284,1.960005486,2.241461779
57164,1.644880283,1.960005485,2.241461778
57165,1.644880283,1.960005484,2.241461777
57166,1.644880283,1.960005483,2.241461776
57167,1.644880282,1.960005483,2.241461775
57168,1.644880282,1.960005482,2.241461774
